"trial_type","trial_index","time_elapsed","internal_node_id","prolificPid","studyId","sessionId","userAgent","version","rt","stimulus","key_press","chosenKeyset"
"pavlovia","0","10","0.0-0.0","6009ded729d8400a50dd70e0","60201dea606b8d5e5aa9e528","60202725a178895e16b776c1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","",""
"html-keyboard-response","1","7088","0.0-1.0","6009ded729d8400a50dd70e0","60201dea606b8d5e5aa9e528","60202725a178895e16b776c1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","7074.254999999539","<div><h1>Welcome!</h1><p>Press any key to continue.</p></div>","32",""
"consent-form","2","88872","0.0-2.0","6009ded729d8400a50dd70e0","60201dea606b8d5e5aa9e528","60202725a178895e16b776c1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","",""
"keyset-select","3","136880","0.0-3.0","6009ded729d8400a50dd70e0","60201dea606b8d5e5aa9e528","60202725a178895e16b776c1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","left-hand"
